PlayerID,Season,TeamID,PlayerName
643443,2018,1150,GARVIN_NAJEE
643444,2018,1150,HASLEM_JAILAN
643445,2018,1150,MCGILL_JAYLAN
643446,2018,1150,MURPHY_RYAN
643447,2018,1150,PRICE_HUDSON
643448,2018,1150,SUPICA_MILOS
643449,2018,1150,TEAM
643450,2018,1150,THOMAS_BRYANT
643451,2018,1150,VASIC_LUKA
643452,2018,1150,WHITE_ANDRIEN
643453,2018,1151,BOWERS_AJ
643454,2018,1151,BREWSTER_DYLAN
643455,2018,1151,BRYANT_JONATHAN
643456,2018,1151,CHATMAN_RODNEY
643457,2018,1151,DESMARAIS_NICK
643458,2018,1151,DIXON_NAT
643459,2018,1151,FOREMAN_MAKALE
643460,2018,1151,II_JONATHAN_BRYANT
643461,2018,1151,JAMES_LEWIS_JR
643462,2018,1151,JEAN-BAPTISTE_DAVID
643463,2018,1151,LEWIS_JR_JAMES
643464,2018,1151,LONDON_MAKINDE
643465,2018,1151,MOSS_DUANE
643466,2018,1151,PHILLIPS_JOSHUA
643467,2018,1151,TEAM
643468,2018,1152,BELL_TRAVON
643469,2018,1152,BOWLES_CAMERON
643470,2018,1152,BURNS_GLEN
643471,2018,1152,BYRD_MONTANA
643472,2018,1152,DUBOVITSKIY_ALEX
643473,2018,1152,HARRIS_ANTHONY
643474,2018,1152,HENTON_SIMEON
643475,2018,1152,JOYCE_JOHN
643476,2018,1152,JR._FRED_SIMS
643477,2018,1152,JR._NATHAN_TOWNSEN
643478,2018,1152,ODIASE_KEN
643479,2018,1152,PRUITT_JELANI
643480,2018,1152,SHAW_ROB
643481,2018,1152,SIMMONS_DEIONTE
643482,2018,1152,SIMS_JR_FRED
643483,2018,1152,STEPHENS-HOLMES_JALE
643484,2018,1152,SZPIR_PATRICK
643485,2018,1152,TEAM
643486,2018,1152,TOWNSEN_JR_NATHAN
643487,2018,1153,BART_JACKSON
643488,2018,1153,BROOKS_NYSIER
643489,2018,1153,BROOME_CANE
643490,2018,1153,CLARK_GARY
643491,2018,1153,CUMBERLAND_JARRON
643492,2018,1153,DIARRA_MAMOUDOU
643493,2018,1153,EVANS_JACOB
643494,2018,1153,JENIFER_JUSTIN
643495,2018,1153,KOZ_JOHN
643496,2018,1153,MARTIN_SAM
643497,2018,1153,MOORE_TREVOR
643498,2018,1153,NSOSEME_ELIEL
643499,2018,1153,SCOTT_TRE
643500,2018,1153,TEAM
643501,2018,1153,WASHINGTON_KYLE
643502,2018,1153,WILLIAMS_KEITH
643503,2018,1154,ALLENDE_LEANDRO
643504,2018,1154,BROWN_HAYDEN
643505,2018,1154,DEREK_WEBSTER_JR
643506,2018,1154,FRIERSON_MATT
643507,2018,1154,HARRIS_KAELON
643508,2018,1154,JOHNSON_FRANKIE
643509,2018,1154,JOHNSON_ROB
643510,2018,1154,NAJDAWI_ZANE
643511,2018,1154,PARKS_PRESTON
643512,2018,1154,REED_ALEX
643513,2018,1154,RICE_KAIDEN
643514,2018,1154,SIMMONS_TARIQ
643515,2018,1154,TEAM
643516,2018,1154,WEBSTER_JR_DEREK
643517,2018,1154,WILLIAMS_QUAYSON
643518,2018,1155,DAVIS_LYLES
643519,2018,1155,DEVOE_GABE
643520,2018,1155,DONNAL_MARK
643521,2018,1155,FIELDS_ISAAC
643522,2018,1155,GRANTHAM_DONTE
643523,2018,1155,II_ANTHONY_OLIVER
643524,2018,1155,MITCHELL_SHELTON
643525,2018,1155,OLIVER_II_ANTHONY
643526,2018,1155,REED_MARCQUISE
643527,2018,1155,SIMMS_AAMIR
643528,2018,1155,SKARA_DAVID
643529,2018,1155,SPENCER_SCOTT
643530,2018,1155,TEAM
643531,2018,1155,THOMAS_ELIJAH
643532,2018,1155,TRAPP_CLYDE
643533,2018,1155,WILLIAM_MALIK
643534,2018,1156,APPLEBY_TYREE
643535,2018,1156,CARPENTER_KENNY
643536,2018,1156,CHRISTIAN_SHAWN
643537,2018,1156,CLAYBORNE_EVAN
643538,2018,1156,HAIRSTON_JAMARCUS
643539,2018,1156,HALES_TERRELL
643540,2018,1156,HIGHSMITH_DONTEL
643541,2018,1156,KENIC_STEFAN
643542,2018,1156,PAYNE_DAVID
643543,2018,1156,SLOAN_DEREK
643544,2018,1156,STOVER_DEVEN
643545,2018,1156,TEAM
643546,2018,1156,THOMAS_KASHEEM
643547,2018,1156,WORD_BOBBY
643548,2018,1156,WRIGHT_ANTHONY
643549,2018,1157,ADAMS_CHRISTIAN
643550,2018,1157,BAMBA_AMIDOU
643551,2018,1157,BECK_DEMARIO
643552,2018,1157,BROWN_TRE
643553,2018,1157,COLEMAN_JOSH
643554,2018,1157,CUTHBERTSON_ZAC
643555,2018,1157,GUMBS-FRATER_TYRELL
643556,2018,1157,LABINOWICZ_ARTUR
643557,2018,1157,LINDSEY_MATT
643558,2018,1157,MUSE_BILL
643559,2018,1157,SANDERS_AJAY
643560,2018,1157,SHAW_JAYLEN
643561,2018,1157,TEAM
643562,2018,1158,BAILEY_EVAN
643563,2018,1158,BLACKMON_JERMAINE
643564,2018,1158,BRANTLEY_JARRELL
643565,2018,1158,CHEALEY_JOE
643566,2018,1158,GALLOWAY_BREVIN
643567,2018,1158,HARRIS_NICK
643568,2018,1158,JOHNSON_CAMERON
643569,2018,1158,MCMANUS_JAYLEN
643570,2018,1158,NDIAYE_SAMBA
643571,2018,1158,POINTER_MARQUISE
643572,2018,1158,RILLER_GRANT
643573,2018,1158,ROBINSON_TRENT
643574,2018,1158,SMART_OSINACHI
643575,2018,1158,TEAM
643576,2018,1159,AMIEL_FRANCISCO
643577,2018,1159,BATT_DANA
643578,2018,1159,BAXTER_HUGH
643579,2018,1159,BURNS_JORDAN
643580,2018,1159,FERGUSON_JACK
643581,2018,1159,LINDGREN_SAM
643582,2018,1159,MAYNARD_DAVID
643583,2018,1159,OBRIEN_SEAN
643584,2018,1159,RAYMAN_WILL
643585,2018,1159,REGISFORD_MALCOLM
643586,2018,1159,RIVARD_TOM
643587,2018,1159,ROBERTSON_JORDAN
643588,2018,1159,SWOPSHIRE_JORDAN
643589,2018,1159,TEAM
643590,2018,1159,WHITBREAD_DYLAN
643591,2018,1159,WILLIAMS_MILAN
643592,2018,1160,BEY_TYLER
643593,2018,1160,BROWN_DELEON
643594,2018,1160,COLLIER_DOMINIQUE
643595,2018,1160,KING_GEORGE
643596,2018,1160,MARTINKA_AJ
643597,2018,1160,MILLER-STEWART_TORY
643598,2018,1160,NIKOLIC_LAZAR
643599,2018,1160,REPINE_JOSH
643600,2018,1160,SCHWARTZ_DSHAWN
643601,2018,1160,SIEWERT_LUCAS
643602,2018,1160,STRATING_ALEXANDER
643603,2018,1160,TEAM
643604,2018,1160,WALTON_DALLAS
643605,2018,1160,WRIGHT_MCKINLEY
643606,2018,1160,WRIGHT_NAMON
643607,2018,1161,BERWICK_ROBBIE
643608,2018,1161,BOB_CHE
643609,2018,1161,BONNER_ANTHONY
643610,2018,1161,CARVACHO_NICO
643611,2018,1161,JAMES_DEION
643612,2018,1161,JENKINS_LORENZO
643613,2018,1161,MITCHELL_RAQUAN
643614,2018,1161,NIXON_PRENTISS
643615,2018,1161,PAIGE_JD
643616,2018,1161,RYAN_LOGAN
643617,2018,1161,SABINO_JUAN
643618,2018,1161,TEAM
643619,2018,1162,ADLESH_QUINTON
643620,2018,1162,BARBA_PETER
643621,2018,1162,BIBBS_TAI
643622,2018,1162,BOLSTER_LUKE
643623,2018,1162,BRUMANT_RANDY
643624,2018,1162,CASTLIN_KYLE
643625,2018,1162,FAULDS_JARON
643626,2018,1162,HANSON_MYLES
643627,2018,1162,HICKMAN_NATE
643628,2018,1162,HUNTER_RODNEY
643629,2018,1162,KILLINGSWORTH_JAKE
643630,2018,1162,MEISNER_LUKAS
643631,2018,1162,SMITH_MIKE
643632,2018,1162,STEFANINI_GABE
643633,2018,1162,TAPE_PATRICK
643634,2018,1162,TEAM
643635,2018,1163,ADAMS_JALEN
643636,2018,1163,AIYEGBUSI_TEMI
643637,2018,1163,ANDERSON_ANTWOINE
643638,2018,1163,CARLTON_JOSH
643639,2018,1163,COBB_ERIC
643640,2018,1163,DIARRA_MAMADOU
643641,2018,1163,FOXEN_CHRISTIAN
643642,2018,1163,GILBERT_ALTERIQUE
643643,2018,1163,LARRIER_TERRY
643644,2018,1163,NOYES_MICHAEL
643645,2018,1163,NOYES_MIKE
643646,2018,1163,ONOURAH_DAVID
643647,2018,1163,ONUORAH_DAVID
643648,2018,1163,POLLEY_TYLER
643649,2018,1163,TEAM
643650,2018,1163,VITAL_CHRISTIAN
643651,2018,1163,WHALEY_ISAIAH
643652,2018,1163,WILLIAMS_KWINTIN
643653,2018,1164,ANDREWS-FULTON_CHAD
643654,2018,1164,AUSLANDER_KENT
643655,2018,1164,BOYCE_JOEL
643656,2018,1164,BROWNLEE_LUCIAN
643657,2018,1164,CLAYTON_DEJUAN
643658,2018,1164,COUNCIL_CEDRIC
643659,2018,1164,DAVIS_KARONN
643660,2018,1164,DRUMMOND_TAQWAIN
643661,2018,1164,FAIR_KEANDRE
643662,2018,1164,FRAYER_DONNELL
643663,2018,1164,HARDWICK_JORDAN
643664,2018,1164,MORGAN_LAMAR
643665,2018,1164,SIMPSON_BLAKE
643666,2018,1164,TEAM
643667,2018,1164,THOMAS_TRE
643668,2018,1164,TRAORE_ADAM
643669,2018,1165,ABDUR-RAOOF_JORDAN
643670,2018,1165,BATHURST_WIL
643671,2018,1165,BOEHEIM_JIMMY
643672,2018,1165,BROWN_KYLE
643673,2018,1165,DAVIS_JOEL
643674,2018,1165,GETTINGS_STONE
643675,2018,1165,GORDON_JACK
643676,2018,1165,JULIAN_STEVE
643677,2018,1165,KNAPP_BRYAN
643678,2018,1165,KUHN_JAKE
643679,2018,1165,MCBRIDE_TERRANCE
643680,2018,1165,MORGAN_MATT
643681,2018,1165,SMITH_PAT
643682,2018,1165,TEAM
643683,2018,1165,VOSS_RILEY
643684,2018,1165,WARREN_JOSH
643685,2018,1166,ALEXANDER_TY-SHON
643686,2018,1166,BALLOCK_MITCH
643687,2018,1166,CLEMENT_TYLER
643688,2018,1166,EPPERSON_JACOB
643689,2018,1166,FOSTER_MARCUS
643690,2018,1166,HARRELL_JR._RONNIE
643691,2018,1166,HARRELL_JR_RONNIE
643692,2018,1166,HEGNER_TOBY
643693,2018,1166,JOSEPH_KALEB
643694,2018,1166,KRAMPELJ_MARTIN
643695,2018,1166,MINTZ_DAVION
643696,2018,1166,SCURRY_JORDAN
643697,2018,1166,SUAREZ_MANNY
643698,2018,1166,TEAM
643699,2018,1166,THOMAS_KHYRI
643700,2018,1167,ALY_MOATAZ
643701,2018,1167,BARNES_BRAY
643702,2018,1167,BRIGGS_SHON
643703,2018,1167,DAVIS_JUSTIN
643704,2018,1167,DURHAM_DAMIYNE
643705,2018,1167,HOLDEN_RICKEY
643706,2018,1167,JOINER_JARKEL
643707,2018,1167,LEE_GREG
643708,2018,1167,MCCALL_JUSTIN
643709,2018,1167,NDOYE_FALLOU
643710,2018,1167,SUBER_JAMES
643711,2018,1167,TEAM
643712,2018,1167,WRAPP_BRENT
643713,2018,1168,AHMAD_KHALIL
643714,2018,1168,ALLMAN_KYLE
643715,2018,1168,AWOSIKA_AUSTEN
643716,2018,1168,CLARE_DAVON
643717,2018,1168,FOX_IAN
643718,2018,1168,GARCIAGONZALEZ_JOSE
643719,2018,1168,HEINZL_DOMINIK
643720,2018,1168,KIRKWOOD_LANDON
643721,2018,1168,PITTS_JOSH
643722,2018,1168,RAMOS_DWIGHT
643723,2018,1168,ROBERTSON_ARKIM
643724,2018,1168,ROWE_JACKSON
643725,2018,1168,SMITH_JAMAL
643726,2018,1168,TEAM
643727,2018,1168,VENZANT_DANIEL
643728,2018,1168,WANG_JOHNNY
643729,2018,1169,BROWN_CARL
643730,2018,1169,DAWSON_TAVRION
643731,2018,1169,GOMEZ_TERRELL
643732,2018,1169,GUEVARA_JONATHAN
643733,2018,1169,KABA-CAMARA_MAHAMAD
643734,2018,1169,LAKE_ZENO
643735,2018,1169,ORR_BLAIR
643736,2018,1169,PIPKINS_JALON
643737,2018,1169,SHREINER_LYRIK
643738,2018,1169,SOKOL_ALEX
643739,2018,1169,SWAN_ANTHONY
643740,2018,1169,TEAM
643741,2018,1169,THEUS_JR._REGGIE
643742,2018,1169,THEUS_JR_REGGIE
643743,2018,1169,WARREN_MICHEAL
643744,2018,1170,FOWLER_BRYCE
643745,2018,1170,HERRICK_JAMES
643746,2018,1170,HICKS_KEVIN
643747,2018,1170,JACOBS_CHIBUEZE
643748,2018,1170,M.LEAFA_IZAYAH
643749,2018,1170,MARTIN_CALVIN
643750,2018,1170,MLEAFA_IZAYAH
643751,2018,1170,PATTON_JOSHUA
643752,2018,1170,PEREZ_CRISTIAN
643753,2018,1170,STRINGS_JUSTIN
643754,2018,1170,TEAM
643755,2018,1170,TOLBERT_JORDAN
643756,2018,1170,UGBAJA_JIDAY
643757,2018,1170,WRIGHT_JAMION
643758,2018,1170,WU_JEFF
643759,2018,1171,BARRY_BRENDAN
643760,2018,1171,COOK_JOSEPH
643761,2018,1171,EMERY_WILL
643762,2018,1171,FOYE_JAMES
643763,2018,1171,JACKSON_ADREASE
643764,2018,1171,JOHNSON_TAYLOR
643765,2018,1171,KNIGHT_CHRIS
643766,2018,1171,LETOA_ISAAC
643767,2018,1171,RAI_AARYN
643768,2018,1171,SISTARE_IAN
643769,2018,1171,SMITH_CAMERON
643770,2018,1171,SMITH_GUILIEN
643771,2018,1171,SWETT_BEN
643772,2018,1171,TEAM
643773,2018,1171,WRIGHT_MILES
643774,2018,1172,ALDRIDGE_PEYTON
643775,2018,1172,BROWN_MICHAEL
643776,2018,1172,COLLINS_CARTER
643777,2018,1172,FREUNDLICH_CAL
643778,2018,1172,GRADY_KELLAN
643779,2018,1172,GUDMUNDSSON_JON_AX
643780,2018,1172,JONES_BATES
643781,2018,1172,KOVACEVIC_DUSAN
643782,2018,1172,MAGARITY_WILL
643783,2018,1172,MICHELSEN_OSKAR
643784,2018,1172,PRITCHETT_KISHAWN
643785,2018,1172,REIGEL_RUSTY
643786,2018,1172,TEAM
643787,2018,1172,WATKINS_JORDAN
643788,2018,1172,WYNTER_MALCOLM
643789,2018,1173,ANTETOKOUNMPO_KOSTAS
643790,2018,1173,CROSBY_JOHN
643791,2018,1173,CRUTCHER_JALEN
643792,2018,1173,CUNNINGHAM_JOSH
643793,2018,1173,DAVIS_DARRELL
643794,2018,1173,DAVIS_JORDAN
643795,2018,1173,GREER_CAMRON
643796,2018,1173,GRUDEN_JOEY
643797,2018,1173,LANDERS_TREY
643798,2018,1173,PIERCE_JORDAN
643799,2018,1173,STEWART_DALTON
643800,2018,1173,SVOBODA_MATEJ
643801,2018,1173,TEAM
643802,2018,1173,WESTERFIELD_JACK
643803,2018,1173,WILLIAMS_XEYRIUS
643804,2018,1174,ALLEN_RYAN
643805,2018,1174,ANDERSON_KEVIN
643806,2018,1174,BRYANT_DARIAN
643807,2018,1174,CARTER_ERIC
643808,2018,1174,CUSHING_JACOB
643809,2018,1174,DALY_RYAN
643810,2018,1174,JOHNSON_SKYE
643811,2018,1174,LOCHNER_CURTIS
643812,2018,1174,MOSLEY_ANTHONY
643813,2018,1174,RUFO_CONNOR
643814,2018,1174,TEAM
643815,2018,1174,WALKER_CHYREE
643816,2018,1174,WOODS_DERRICK
643817,2018,1175,AMEER_BENNETT
643818,2018,1175,BENNETT_AMEER
643819,2018,1175,CARTER_MYLES
643820,2018,1175,COLLINS_MARQUIS
643821,2018,1175,EDWARDS_SALEICK
643822,2018,1175,EDWARDS_SALEIK
643823,2018,1175,EDWARDS_SALIEK
643824,2018,1175,GAMBLE_DAIVON
643825,2018,1175,GANTZ_KOBE
643826,2018,1175,GILES_REGINALD
643827,2018,1175,LEWIS_JOE
643828,2018,1175,LEWIS_JOSEPH
643829,2018,1175,MITCHELL_JONATHAN
643830,2018,1175,OKOLUE_SIMON
643831,2018,1175,ONIFADE_DEMOLA
643832,2018,1175,STEVENSON_MATTHEW
643833,2018,1175,TAVAKALYAN_ARTEM
643834,2018,1175,TAVAKALYN_ARTEM
643835,2018,1175,TEAM
643836,2018,1175,WALKER_JONATHAN
643837,2018,1175,WALLER_KAVON
643838,2018,1175,WILEY_JOHNQUIN
643839,2018,1175,WILEY_PINKY
643840,2018,1176,AKINTOLA_ABIOLA
643841,2018,1176,AMIGO_DANIEL
643842,2018,1176,CARLISLE_DONOVEN
643843,2018,1176,HOLTZMANN_JAKE
643844,2018,1176,KNIGHTON_EMIL
643845,2018,1176,KRAFKA_JAKE
643846,2018,1176,MACKEY_CHRISTIAN
643847,2018,1176,MURKEY_ADE
643848,2018,1176,NEFF_LUKE
643849,2018,1176,NEFF_THOMAS
643850,2018,1176,PEMBERTON_JAKE
643851,2018,1176,RODRIGUEZ_ELVIN
643852,2018,1176,ROSGA_JOE
643853,2018,1176,TEAM
643854,2018,1177,ANDERSON_JAMES
643855,2018,1177,BUTZ_JAYLEN
643856,2018,1177,CAIN_ELI
643857,2018,1177,COLEMAN-LANDS_JALEN
643858,2018,1177,CYRUS_BRANDON
643859,2018,1177,DWUMAAH_TOBIAS
643860,2018,1177,GAGE_DEVIN
643861,2018,1177,GRANDSTAFF_AUSTIN
643862,2018,1177,HANEL_JOE
643863,2018,1177,MARIC_MARIN
643864,2018,1177,MCCALLUM_TREDARIUS
643865,2018,1177,REED_PAUL
643866,2018,1177,ROBERTS_JUSTIN
643867,2018,1177,RYCKBOSCH_PETER
643868,2018,1177,STRUS_MAX
643869,2018,1177,TEAM
643870,2018,1178,_JERMAINE_JACKSON_JR
643871,2018,1178,ALLEN_COREY
643872,2018,1178,BALLANTYNE_JACK
643873,2018,1178,BLACK_DESHAWNDRE
643874,2018,1178,BLACKSHEAR_GERALD
643875,2018,1178,CARTER_III_ED
643876,2018,1178,CHATMAN_KAMERON
643877,2018,1178,EICHLER_MALIK
643878,2018,1178,GJYSMA_MUSIAL
643879,2018,1178,HOGAN_JALEEL
643880,2018,1178,JACKSON_JR_JERMAINE
643881,2018,1178,JONES_ISAIAH
643882,2018,1178,JONES_TARIIQ
643883,2018,1178,JOUBERT_JACOB
643884,2018,1178,JR_GERALD_BLACKSHEAR
643885,2018,1178,LONG_COLE
643886,2018,1178,MCFOLLEY_JOSH
643887,2018,1178,OLLIE_BASS
643888,2018,1178,PRINCE_ROSCHON
643889,2018,1178,TEAM
643890,2018,1179,AROGUNDADE_ORE
643891,2018,1179,GHOLSON_CONNOR
643892,2018,1179,GIBBS_JALEN
643893,2018,1179,JONES_SAMM
643894,2018,1179,KUENSTLING_KORY
643895,2018,1179,MCGLYNN_NICK
643896,2018,1179,MCMURRAY_DEANTAE
643897,2018,1179,PILIPOVIC_ANTONIO
643898,2018,1179,RIVERS_C.J.
643899,2018,1179,RIVERS_CJ
643900,2018,1179,SCHLATTER_CASEY
643901,2018,1179,TEAM
643902,2018,1179,THOMAS_NOAH
643903,2018,1179,TIMMER_REED
643904,2018,1179,WOODWARD_GRAHAM
643905,2018,1180,ALFORD_KRIS
643906,2018,1180,DEMIR_ALIHAN
643907,2018,1180,DOI_KEVIN
643908,2018,1180,DOLES_JARVIS
643909,2018,1180,GREEN_SAM
643910,2018,1180,HARPER_TROY
643911,2018,1180,ISABELL_TRAMAINE
643912,2018,1180,KARARINAS_TADAS
643913,2018,1180,LEE_KURK
643914,2018,1180,MOJICA_SAMMY
643915,2018,1180,MYLES_TYSHAWN
643916,2018,1180,OVERTON_MILES
643917,2018,1180,TEAM
643918,2018,1180,WILLIAMS_AUSTIN
643919,2018,1181,_GARY_TRENT_JR
643920,2018,1181,_WENDELL_CARTER_JR
643921,2018,1181,ALLEN_GRAYSON
643922,2018,1181,BAGLEY_III_MARVIN
643923,2018,1181,BOLDEN_MARQUES
643924,2018,1181,BUCKMIRE_MIKE
643925,2018,1181,CARTER_JR._WENDELL
643926,2018,1181,CARTER_JR_WENDELL
643927,2018,1181,DELAURIER_JAVIN
643928,2018,1181,DUVAL_TREVON
643929,2018,1181,GARY_TRENT_JR
643930,2018,1181,GOLDWIRE_JORDAN
643931,2018,1181,III_MARVIN_BAGLEY
643932,2018,1181,OCONNELL_ALEX
643933,2018,1181,ROBINSON_JUSTIN
643934,2018,1181,TEAM
643935,2018,1181,TRENT_JR._GARY
643936,2018,1181,TRENT_JR_GARY
643937,2018,1181,TUCKER_JORDAN
643938,2018,1181,VRANKOVIC_ANTONIO
643939,2018,1181,WENDELL_CARTER_JR
643940,2018,1181,WHITE_JACK
643941,2018,1182,BROWN_CHAS
643942,2018,1182,CASTRO-CANEDDY_RENE
643943,2018,1182,DAVIS_CALEB
643944,2018,1182,JAMES_ERIC
643945,2018,1182,KRATHOLM_NICHOLAS
643946,2018,1182,KRIVACEVIC_MARKO
643947,2018,1182,LEWIS_II_MIKE
643948,2018,1182,ROBINSON_JORDAN
643949,2018,1182,SMITH_TARIN
643950,2018,1182,SNYDER_ZACH
643951,2018,1182,TAYLOR_KELLON
643952,2018,1182,TEAM
643953,2018,1182,VERHOEVEN_TYDUS
643954,2018,1182,WILLIAMS_JR_ERIC
643955,2018,1183,CHAVERS_MICHAEL
643956,2018,1183,CROSSLAND_RAY
643957,2018,1183,DAMA_MUUSA
643958,2018,1183,DIALLO_ABOUBACAR
643959,2018,1183,GOODWIN_MONTELL
643960,2018,1183,GREEN_JUSTICE
643961,2018,1183,JACKSON_DANGELO
643962,2018,1183,JONES_LUCAS
643963,2018,1183,KOCH_LOGAN
643964,2018,1183,LEWIS_TERRELL
643965,2018,1183,PRICE_DEVANTAE
643966,2018,1183,SMITH_MACK
643967,2018,1183,STARKS_JAJUAN
643968,2018,1183,STARKS_JUJUAN
643969,2018,1183,TEAM
643970,2018,1183,WILSON_SHAWN
643971,2018,1184,ANDERSON_LACHLAN
643972,2018,1184,AVARE_DILLON
643973,2018,1184,BOYD_DEDRIC
643974,2018,1184,BROUGHTON_PEYTON
643975,2018,1184,CARMICAL_CAMERON
643976,2018,1184,CHARLES_ZACH
643977,2018,1184,DAVIS_JACKSON
643978,2018,1184,DISHMAN_DEANDRE
643979,2018,1184,GIST_ASANTE
643980,2018,1184,HOBBS_JACQUESS
643981,2018,1184,HUMPHREY_KIRKLAND
643982,2018,1184,MAYO_NICK
643983,2018,1184,TEAM
643984,2018,1184,WEAVER_DUJUANTA
643985,2018,1184,YOUNGMAN_AJ
643986,2018,1185,BOND_TIM
643987,2018,1185,ELLISON_MALIK
643988,2018,1185,GREEN_ISAIAH
643989,2018,1185,GROCE_TY
643990,2018,1185,HARRIS_TERRY
643991,2018,1185,JACKSON_PAUL
643992,2018,1185,JONES_BUD
643993,2018,1185,KING_JALEN
643994,2018,1185,MCADOO_KEVIN
643995,2018,1185,MINNIE_ELIJAH
643996,2018,1185,NOBLES_JORDAN
643997,2018,1185,TEAM
643998,2018,1185,THOMPSON_IV_JAMES
643999,2018,1186,BENZEL_CODY
644000,2018,1186,BLIZNYUK_BOGDAN
644001,2018,1186,DAVISON_JACOB
644002,2018,1186,GIBB_GRANT
644003,2018,1186,GIBSON_TY
644004,2018,1186,GRICIUNAS_BENAS
644005,2018,1186,HUNT_JESSE
644006,2018,1186,PEATLING_MASON
644007,2018,1186,PERRY_JACK
644008,2018,1186,POLANCO_RICHARD
644009,2018,1186,TEAM
644010,2018,1186,THOMAS_JOSHUA
644011,2018,1186,VULIKIC_LUKA
644012,2018,1186,WASHINGTON_SIR
644013,2018,1187,BARKLEY_KENTRELL
644014,2018,1187,CRAIG_JABARI
644015,2018,1187,DAVIS_KJ
644016,2018,1187,FLEMING_ISAAC
644017,2018,1187,HARUNA_USMAN
644018,2018,1187,HILL_ADDISON
644019,2018,1187,JACKSON_AARON
644020,2018,1187,OBASOHAN_JUSTICE
644021,2018,1187,SPASOJEVIC_DIMITRI
644022,2018,1187,TEAM
644023,2018,1187,TYSON_BJ
644024,2018,1187,WHATLEY_JUSTIN
644025,2018,1187,WHITLEY_JOHN
644026,2018,1187,WILLIAMS_SHAWN
644027,2018,1188,APPLEWHITE_DQUAN
644028,2018,1188,AWET_BILL
644029,2018,1188,BENTON_JUSTIN
644030,2018,1188,ELLIS_CHRISTIAN
644031,2018,1188,HENRY_JALEN
644032,2018,1188,JACKSON_BRANDON
644033,2018,1188,JACKSON_DJ
644034,2018,1188,KINCHEN_DANIEL
644035,2018,1188,MCCOY_JAYLEN
644036,2018,1188,MCFARLAND_DAVID
644037,2018,1188,SIMMONS_KEENAN
644038,2018,1188,STEWART_KEVION
644039,2018,1188,TEAM
644040,2018,1188,TORRES_JULIAN
644041,2018,1189,ANA_STEVEN_SANTA
644042,2018,1189,ANTON_JACK
644043,2018,1189,CHESTER_MAXWELL
644044,2018,1189,DAWKINS_BRIAN
644045,2018,1189,EBERHARDT_SHELDON
644046,2018,1189,FULLER_SETH
644047,2018,1189,GEORGE_JACK
644048,2018,1189,KUNDROTAS_KAROLIS
644049,2018,1189,LUTHER_COLLIN
644050,2018,1189,PRIDDY_NATHAN
644051,2018,1189,RADJA_DUJE
644052,2018,1189,SANTA_ANA_STEVEN
644053,2018,1189,SEIBRING_TYLER
644054,2018,1189,SWOOPE_DAINAN
644055,2018,1189,TEAM
644056,2018,1189,THOMPSON_DMITRI
644057,2018,1189,WRIGHT_SIMON
644058,2018,1190,ARMUS_MLADEN
644059,2018,1190,BRADFORD_DESONTA
644060,2018,1190,BURRELL_DAVID
644061,2018,1190,EDWARDS_ANDRE
644062,2018,1190,HARRISON_JAMES
644063,2018,1190,HODGES_BO
644064,2018,1190,JURKIN_PETER
644065,2018,1190,LONG_JERMAINE
644066,2018,1190,MCCLOUD_JALAN
644067,2018,1190,OBI-RAPU_KANAYO
644068,2018,1190,OVERSTREET_KARL
644069,2018,1190,PAYNE_DEVONTAVIUS
644070,2018,1190,REPPART_DILLON
644071,2018,1190,TEAM
644072,2018,1190,WILLIAMS_JASON
644073,2018,1191,CHATKEVICIUS_DAINIU
644074,2018,1191,FREDERKING_NOAH
644075,2018,1191,GIBSON_DUANE
644076,2018,1191,HAINNA_SOLOMON
644077,2018,1191,HALL_JOHN
644078,2018,1191,HILL_MARTY
644079,2018,1191,KUHLMAN_EVAN
644080,2018,1191,RILEY_KJ
644081,2018,1191,SIMMONS_BLAKE
644082,2018,1191,SMITH_DRU
644083,2018,1191,TAYLOR_RYAN
644084,2018,1191,TEAM
644085,2018,1191,TRAORE_DALEN
644086,2018,1192,ANDERSON_DARIAN
644087,2018,1192,BECIRI_NADI
644088,2018,1192,BISHOP_KALEB
644089,2018,1192,EDGE_DARNELL
644090,2018,1192,FABRE_BRIAN
644091,2018,1192,HOLLOWAY_JR._MIKE
644092,2018,1192,JENKINS_JAHLIL
644093,2018,1192,JONES_TYLER
644094,2018,1192,MCNAMARA_PAT
644095,2018,1192,MILLER_MALIK
644096,2018,1192,MORGAN_NOAH
644097,2018,1192,RHODEN_DONDRE
644098,2018,1192,SCHROBACK_MIKE
644099,2018,1192,TEAM
644100,2018,1192,WILLIAMS_ELYJAH
644101,2018,1193,BENNING_TAJ
644102,2018,1193,CADIEUX_OLIVIER
644103,2018,1193,CRUZ_JESUS
644104,2018,1193,EL-SHEIKH_OMAR
644105,2018,1193,FLAVORS_JR._FERRON
644106,2018,1193,FLAVORS_JR_FERRON
644107,2018,1193,HARPER_JARED
644108,2018,1193,KASIBABU_JONATHAN
644109,2018,1193,KAVALIAUSKAS_AIDAS
644110,2018,1193,METHNANI_WASSEF
644111,2018,1193,MILIN_MATIJA
644112,2018,1193,NELSON_TYLER
644113,2018,1193,NOLAN_THOMAS
644114,2018,1193,PETERSON_KEVIN
644115,2018,1193,SEGURA_JEROME
644116,2018,1193,TEAM
