PlayerID,Season,TeamID,PlayerName
611164,2012,1151,BAREIKA_MARTYNAS
611165,2012,1151,BARIEKA_MARTYNAS
611166,2012,1151,BELL_KEEGAN
611167,2012,1151,BROWN_TREY
611168,2012,1151,BRYANT_JARED
611169,2012,1151,BURROUGHS_JAHMAL
611170,2012,1151,EARLY_CHRIS
611171,2012,1151,HAMPTON_DONTAY
611172,2012,1151,MASON_Z
611173,2012,1151,STOKES_LANCE
611174,2012,1151,TAYLOR_RICKY
611175,2012,1151,TEAM
611176,2012,1151,WATTAD_OMAR
611177,2012,1151,WHITE_RONRICO
611178,2012,1151,ZLOVARIC_DRAZEN
611179,2012,1152,ANDERSON_JACOBBY
611180,2012,1152,CONCEPCION_FRANCISCO
611181,2012,1152,FISHER_LEE
611182,2012,1152,HENRY_NATE
611183,2012,1152,NELSON_DJARI
611184,2012,1152,ROBINSON_JEREMY
611185,2012,1152,ROSENBERG_CLARKE
611186,2012,1152,SAMUELS_MATT
611187,2012,1152,SIMMONS_ARDARIUS
611188,2012,1152,TEAM
611189,2012,1152,UKAIGWE_QUINCY
611190,2012,1152,WILLIAMS_AARON
611191,2012,1153,DAVIS_III_JEREMIAH
611192,2012,1153,DAVIS_JEREMIAH
611193,2012,1153,DIXON_DION
611194,2012,1153,ELLIS_OCTAVIUS
611195,2012,1153,EPPENSTEINER_ALEX
611196,2012,1153,GAINES_KELVIN
611197,2012,1153,GATES_YANCY
611198,2012,1153,GUYN_GELAWN
611199,2012,1153,JACKSON_JUSTIN
611200,2012,1153,KILPATRICK_SEAN
611201,2012,1153,MBODJ_CHEIKH
611202,2012,1153,PARKER_JAQUON
611203,2012,1153,SANDERS_JEREMAINE
611204,2012,1153,SANDERS_JERMAINE
611205,2012,1153,TEAM
611206,2012,1153,WRIGHT_CASHMERE
611207,2012,1154,BRAY_CJ
611208,2012,1154,CONLEY_NATHAN
611209,2012,1154,GROSELLE_MIKE
611210,2012,1154,HARRIS_III_MARSHALL
611211,2012,1154,HOLSTON_BO
611212,2012,1154,HORGAN_PJ
611213,2012,1154,HUNDLEY_MICHAEL
611214,2012,1154,KEISTLER_WILL
611215,2012,1154,MILLER_LAWRENCE
611216,2012,1154,MOORE_ASHTON
611217,2012,1154,MORABBI_COSMO
611218,2012,1154,ROBERTSON_JORDAN
611219,2012,1154,SETZEKORN_DYLEN
611220,2012,1154,SMITH_BARRY
611221,2012,1154,TEAM
611222,2012,1154,WRIGHT_DEVONTAE
611223,2012,1155,BACIU_CATALIN
611224,2012,1155,BOOKER_DEVIN
611225,2012,1155,COLEMAN_DEVIN
611226,2012,1155,FIELDS_CARSON
611227,2012,1155,HALL_ROD
611228,2012,1155,JENNINGS_MILTON
611229,2012,1155,MCDANIELS_K.J.
611230,2012,1155,MCDANIELS_KJ
611231,2012,1155,NARCISSE_BRYAN
611232,2012,1155,SAPP_T.J.
611233,2012,1155,SAPP_TJ
611234,2012,1155,SMITH_TANNER
611235,2012,1155,SULLIVAN_BERNARD
611236,2012,1155,TEAM
611237,2012,1155,YOUNG_ANDRE
611238,2012,1156,BROWN_DAUNDARY
611239,2012,1156,BROWN_DAUNDRAY
611240,2012,1156,DOUGLAS_SEBASTIAN
611241,2012,1156,GRADY_ANTON
611242,2012,1156,HARMON_TREVON
611243,2012,1156,HARMON_TREY
611244,2012,1156,KAMCZYC_TIM
611245,2012,1156,LEE_CHARLES
611246,2012,1156,LEE_CHARLIE
611247,2012,1156,LONG_DEVON
611248,2012,1156,MASON_MARLIN
611249,2012,1156,MONTGOMERY_JEREMY
611250,2012,1156,NDAYE_LUDA
611251,2012,1156,NDAYE_LUDOVIC
611252,2012,1156,NWAMU_IKE
611253,2012,1156,POGUE_AARON
611254,2012,1156,TEAM
611255,2012,1157,ADDEY_BISI
611256,2012,1157,ASHFORD_CHARLES
611257,2012,1157,BERRY_RICHIE
611258,2012,1157,CRAWFORD_BRANDON
611259,2012,1157,GILLIS_WARREN
611260,2012,1157,GRADNIGO_CHRIS
611261,2012,1157,GREENWOOD_KIERRE
611262,2012,1157,GRIFFIN_JORDAN
611263,2012,1157,KIRKLAND_WILLIE
611264,2012,1157,MCLAURIN_SAM
611265,2012,1157,MOORE_DEXTER
611266,2012,1157,NIEMAN_DANNY
611267,2012,1157,PACK_JON
611268,2012,1157,RAFFA_ANTHONY
611269,2012,1157,TEAM
611270,2012,1158,BARU_ADJEHI
611271,2012,1158,BENTON_BART
611272,2012,1158,BRANIN_PAT
611273,2012,1158,CARLTON_JAMES
611274,2012,1158,DIXON_TREVONTE
611275,2012,1158,JOHNSON_NORI
611276,2012,1158,LAWRENCE_ANDREW
611277,2012,1158,SCOTT_JORDAN
611278,2012,1158,STITT_ANTHONY
611279,2012,1158,SUNDBERG_MATT
611280,2012,1158,TEAM
611281,2012,1158,WIEDEMAN_TRENT
611282,2012,1158,WIGGINS_ANTWAINE
611283,2012,1159,ACCETTURA_JARED
611284,2012,1159,BOGDANOVIC_LAZAR
611285,2012,1159,BRANDENBURG_JOHN
611286,2012,1159,GRAHAM_CLAYTON
611287,2012,1159,GYAWU_UAW
611288,2012,1159,GYAWU_YAW
611289,2012,1159,JAMES_BRANDON
611290,2012,1159,JOHNSON_CHAD
611291,2012,1159,MCMULLEN_MATT
611292,2012,1159,MELVILLE_STERLING
611293,2012,1159,MOORE_PAT
611294,2012,1159,PASCALE_NICK
611295,2012,1159,ROH_LUKE
611296,2012,1159,ROLLS_MITCH
611297,2012,1159,TEAM
611298,2012,1159,VENEZIA_MIKE
611299,2012,1160,ADAMS_JEREMY
611300,2012,1160,BOOKER_ASKIA
611301,2012,1160,BROWN_CARLON
611302,2012,1160,CAIN_DAMIENE
611303,2012,1160,CHEN_SABATINO
611304,2012,1160,DINWIDDIE_SPENCER
611305,2012,1160,DUFAULT_AUSTIN
611306,2012,1160,ECKLOFF_TREY
611307,2012,1160,HARRIS-TUNKS_SHANE
611308,2012,1160,MILLS_BEN
611309,2012,1160,ROBERSON_ANDRE
611310,2012,1160,SHARPE_SHANNON
611311,2012,1160,TEAM
611312,2012,1160,TOMLINSON_NATE
611313,2012,1160,WEBB_BEAU
611314,2012,1161,BELL_WILL
611315,2012,1161,CALCATERRA_CHAD
611316,2012,1161,CARR_JESSE
611317,2012,1161,EIKMEIER_WES
611318,2012,1161,GREEN_DORIAN
611319,2012,1161,HORNUNG_PIERCE
611320,2012,1161,MANN_CODY
611321,2012,1161,SABAS_KAIPO
611322,2012,1161,SMITH_DWIGHT
611323,2012,1161,SMITH_GREG
611324,2012,1161,TEAM
611325,2012,1161,WILLIAMS_TREVOR
611326,2012,1162,AGHO_NORUWA
611327,2012,1162,BARBOUR_BRIAN
611328,2012,1162,CISCO_MARK
611329,2012,1162,CROCKETT_CHRIS
611330,2012,1162,DANIELS_JOHN
611331,2012,1162,EGEE_STEVE
611332,2012,1162,GREEN_VAN
611333,2012,1162,JOHNSON_MATT
611334,2012,1162,KOWALSKI_DEAN
611335,2012,1162,LYLES_MEIKO
611336,2012,1162,OSETKOWSKI_CORY
611337,2012,1162,OZEIR_SAMER
611338,2012,1162,ROSENBERG_ALEX
611339,2012,1162,SPRINGWATER_NOAH
611340,2012,1162,STAAB_BLAISE
611341,2012,1162,STEVENS_DARIUS
611342,2012,1162,TEAM
611343,2012,1163,ALLEN_BRENDAN
611344,2012,1163,BAILEY_KYLE
611345,2012,1163,BOATRIGHT_RYAN
611346,2012,1163,COCHRANE_PJ
611347,2012,1163,DANIELS_DEANDRE
611348,2012,1163,DRUMMOND_ANDRE
611349,2012,1163,GIFFEY_NIELS
611350,2012,1163,LAMB_JEREMY
611351,2012,1163,NAPIER_SHABAZZ
611352,2012,1163,OLANDER_TYLER
611353,2012,1163,ORIAKHI_ALEX
611354,2012,1163,ORIAKI_ALEX
611355,2012,1163,SMITH_ROSCOE
611356,2012,1163,STEWART_BENJAMIN
611357,2012,1163,TEAM
611358,2012,1163,WAITE_ETHAN
611359,2012,1163,WOLF_ENOSCH
611360,2012,1164,CEPHAS_TAARIQ
611361,2012,1164,EDWARDS_RODNEY
611362,2012,1164,ELLIS_AKEEM
611363,2012,1164,GALLO_TONY
611364,2012,1164,HARPER_MICHAEL
611365,2012,1164,JOHNSON_COLLIN
611366,2012,1164,JOHNSON_WILLIAM
611367,2012,1164,LEE_JORDAN
611368,2012,1164,MURRAY_MICHAEL
611369,2012,1164,OLOL_OSMAN
611370,2012,1164,SIMPSON_MIKE
611371,2012,1164,ST._LOUIS_BRANDON
611372,2012,1164,TEAM
611373,2012,1164,WIENS_LOGAN
611374,2012,1164,WILLIAMS_ANTONIO
611375,2012,1165,ASAFO-ADJEI_MILES
611376,2012,1165,CANCER_GALAL
611377,2012,1165,CHEMERINSKI_EITAN
611378,2012,1165,CHERRY_DEVIN
611379,2012,1165,CHERRY_JAMAL
611380,2012,1165,FERRY_DREW
611381,2012,1165,FIGINI_JOSH
611382,2012,1165,GATLIN_ANTHONY
611383,2012,1165,GIDDENS_DEION
611384,2012,1165,GRAY_JOHNATHAN
611385,2012,1165,GROEBE_MAX
611386,2012,1165,LAMORE_DAVE
611387,2012,1165,MCMILLAN_PETER
611388,2012,1165,MILLER_SHONN
611389,2012,1165,SCELFO_DOMINIC
611390,2012,1165,SCELFO_DOMINICK
611391,2012,1165,TARWATER_DWIGHT
611392,2012,1165,TEAM
611393,2012,1165,TOMIC_NENAD
611394,2012,1165,WROBLEWSKI_CHRIS
611395,2012,1166,ARTINO_WILL
611396,2012,1166,CHATMAN_AUSTIN
611397,2012,1166,DINGMAN_AVERY
611398,2012,1166,DORWART_MATTHEW
611399,2012,1166,ECHENIQUE_GREGORY
611400,2012,1166,FERRARINI_ROSS
611401,2012,1166,GIBBS_GRANT
611402,2012,1166,GROSELLE_GEOFF
611403,2012,1166,JONES_JOSH
611404,2012,1166,MANIGAT_JAHENNS
611405,2012,1166,MCDERMOTT_DOUG
611406,2012,1166,OLSEN_ALEX
611407,2012,1166,SEBASTIAN_DEREK
611408,2012,1166,STORMBERG_TAYLOR
611409,2012,1166,TEAM
611410,2012,1166,WRAGGE_ETHAN
611411,2012,1166,YOUNG_ANTOINE
611412,2012,1167,BARNES_BRANDON
611413,2012,1167,CARTER_STEPHON
611414,2012,1167,GRAYSON_ISSIAH
611415,2012,1167,HAYES_ROBERT
611416,2012,1167,HUGHLEY_MO
611417,2012,1167,JACKSON_ANDRE
611418,2012,1167,JOHNSON_DONALD
611419,2012,1167,JONES_KREGG
611420,2012,1167,LAMB_ZACH
611421,2012,1167,MATIP_IVAN
611422,2012,1167,PEARSON_KWAI
611423,2012,1167,SAVAGE_RASHAD
611424,2012,1167,TEAM
611425,2012,1167,WHITE_TYRONE
611426,2012,1167,YOUNG_ADAM
611427,2012,1168,AMOKE_OMONDI
611428,2012,1168,BROWN_ORLANDO
611429,2012,1168,CHIN_ORANE
611430,2012,1168,COLLINS_CHRIS
611431,2012,1168,GLOVER_CAMERON
611432,2012,1168,HARDY_ANDRE
611433,2012,1168,KNOX_JORDAN
611434,2012,1168,MARTIN_SEDRIC
611435,2012,1168,SEELEY_DJ
611436,2012,1168,TEAM
611437,2012,1168,UMIPIG_ISIAH
611438,2012,1168,UNDERWOOD_JOHN
611439,2012,1168,VAUGHN_KWAME
611440,2012,1168,WEBB_BERNARD
611441,2012,1168,WEBSTER_PERRY
611442,2012,1169,ETEUATI_FRANKIE
611443,2012,1169,FELDMAN_ARI
611444,2012,1169,GREENE_JOSH
611445,2012,1169,GUEI_ALLAN
611446,2012,1169,HAYWARD-MAYHEW_JOHN
611447,2012,1169,HICKS_STEPHAN
611448,2012,1169,JACOBS_THOMAS
611449,2012,1169,JILES_IV_ALLEN
611450,2012,1169,LIZARRAGA_MICHAEL
611451,2012,1169,MAXWELL_STEPHEN
611452,2012,1169,MCGHEE_VINNIE
611453,2012,1169,MITCHELL_JORDAN
611454,2012,1169,POTTS_DAVON
611455,2012,1169,QUINN_AQEEL
611456,2012,1169,TEAM
611457,2012,1169,WATSON_LONNIE
611458,2012,1169,WILLIAMS_TREVONE
611459,2012,1169,YEARGIN_JUSTIN
611460,2012,1170,CARBAJAL_JACKSON
611461,2012,1170,DEMALLEVILLE_JULIAN
611462,2012,1170,DICKSON_JOHN
611463,2012,1170,EBERHARD_JOE
611464,2012,1170,ESTRADA_JORDAN
611465,2012,1170,GARRITY_DYLAN
611466,2012,1170,GROOM_KENDELL
611467,2012,1170,HOFFMAN_HEATH
611468,2012,1170,JACKSON_WALTER
611469,2012,1170,MCCARVER_JOSH
611470,2012,1170,OWAYED_MAGD
611471,2012,1170,RAKOCEVIC_PETE
611472,2012,1170,TEAM
611473,2012,1170,VETETO_KONNER
611474,2012,1171,BERTASIUS_GEDIMINAS
611475,2012,1171,BROOKS_JVONTE
611476,2012,1171,CRECCO_KIRK
611477,2012,1171,GOLDEN_JOHN
611478,2012,1171,GRIFFIN_RJ
611479,2012,1171,JACKSON_NICK
611480,2012,1171,LABOVE_MATT
611481,2012,1171,MALDUNAS_GABAS
611482,2012,1171,MCCONNELL_WILL
611483,2012,1171,MCKEARNEY_MACK
611484,2012,1171,MELVILLE_TYLER
611485,2012,1171,RUFFUL_DAVID
611486,2012,1171,SAVOLAINEN_KIRILL
611487,2012,1171,TEAM
611488,2012,1171,TROTTER_JABARI
611489,2012,1172,ARCHIE_II_MASON
611490,2012,1172,ATKINSON_AJ
611491,2012,1172,BEN-EZE_FRANK
611492,2012,1172,BROOKS_DEMON
611493,2012,1172,COCHRAN_NIK
611494,2012,1172,COHEN_JAKE
611495,2012,1172,CZERAPOWICZ_CHRIS
611496,2012,1172,DRONEY_TOM
611497,2012,1172,KALINOSKI_TYLER
611498,2012,1172,KUHLMAN_JP
611499,2012,1172,MACKAY_ALI
611500,2012,1172,MANN_CLINT
611501,2012,1172,MEJRI_YOUSSEF
611502,2012,1172,REIGEL_WILL
611503,2012,1172,TEAM
611504,2012,1172,TORMEY_CLAY
611505,2012,1173,ASMUS_MITCH
611506,2012,1173,BENSON_JOSH
611507,2012,1173,DILLARD_KEVIN
611508,2012,1173,FABRIZIUS_LUKE
611509,2012,1173,GAVRILOVIC_ALEX
611510,2012,1173,HILL_RALPH
611511,2012,1173,JOHNSON_CHRIS
611512,2012,1173,KAVANAUGH_MATT
611513,2012,1173,OLIVER_DEVIN
611514,2012,1173,PARKER_JOSH
611515,2012,1173,TEAM
611516,2012,1173,VONDERHAAR_BRIAN
611517,2012,1173,WILLIAMS_DENNIS
611518,2012,1173,WILLIAMS_PAUL
611519,2012,1174,ANDERSON_KYLE
611520,2012,1174,BRINKLEY_JOSH
611521,2012,1174,HAGINS_JAMELLE
611522,2012,1174,LEWIS_KHALID
611523,2012,1174,MADARANI_SAMER
611524,2012,1174,MCCULLAR_HAKIM
611525,2012,1174,MCNEIL_KELVIN
611526,2012,1174,MCNULTY_BRENDAN
611527,2012,1174,SADDLER_DEVON
611528,2012,1174,SAVAGE_LARRY
611529,2012,1174,TEAM
611530,2012,1174,THREATT_JARVIS
611531,2012,1174,TOWNSVILLE_WILL
611532,2012,1174,WILLIAMS_TOMMY
611533,2012,1175,ABDULWALI_KASIM
611534,2012,1175,BELL_TYSHAWN
611535,2012,1175,COGER_MICHAEL
611536,2012,1175,GRAY_KENDALL
611537,2012,1175,JOYNER_JABARI
611538,2012,1175,KASIM_ABDULWALI
611539,2012,1175,LAWSON_JORDAN
611540,2012,1175,LOTT_LEWIS
611541,2012,1175,MARCELLUS_JAMES
611542,2012,1175,MAY_AMERE
611543,2012,1175,OLIVER_BRANDON
611544,2012,1175,OLIVER_MARQUES
611545,2012,1175,OLIVER_MARQUIS
611546,2012,1175,TATE_TAHJ
611547,2012,1175,TEAM
611548,2012,1175,THREATT_JAY
611549,2012,1175,WALKER_CASEY
611550,2012,1176,COUGHLIN_JUSTIN
611551,2012,1176,FOEMAN_BLAKE
611552,2012,1176,GRIFFIN_CAM
611553,2012,1176,HALLAM_CHASE
611554,2012,1176,HALLAM_TRAVIS
611555,2012,1176,LEWIS_ROB
611556,2012,1176,OLSON_BRETT
611557,2012,1176,ONEALE_ROYCE
611558,2012,1176,PICKERT_ALEX
611559,2012,1176,STAFFORD_BRIAN
611560,2012,1176,TEAM
611561,2012,1176,THALKEN_TYLER
611562,2012,1176,UDOFIA_CHRIS
611563,2012,1177,BELCASTER_JOE
611564,2012,1177,CLAHAR_WORREL
611565,2012,1177,CROCKETT_JAMEE
611566,2012,1177,FABER_KRYS
611567,2012,1177,FREELAND_TONY
611568,2012,1177,KELLY_JEREMIAH
611569,2012,1177,KIRK_DONNAVAN
611570,2012,1177,MCGHEE_EDWIND
611571,2012,1177,MCKINNEY_CHARLES
611572,2012,1177,MELVIN_CLEVELAND
611573,2012,1177,MORGAN_MOSES
611574,2012,1177,ROBERTSON_DERRELL
611575,2012,1177,TEAM
611576,2012,1177,YOUNG_BRANDON
611577,2012,1178,ANDERSON_DOUG
611578,2012,1178,BOUTTE_PJ
611579,2012,1178,BRUINSMA_EVAN
611580,2012,1178,CALLISTE_JASON
611581,2012,1178,FOSTER_DONAVAN
611582,2012,1178,HOLMAN_ELI
611583,2012,1178,LOWE_LAMARCUS
611584,2012,1178,MCCALLUM_RAY
611585,2012,1178,MINNERATH_NICK
611586,2012,1178,ROMAIN_BRANDON
611587,2012,1178,SIMON_CHASE
611588,2012,1178,TEAM
611589,2012,1179,ALEXANDER_KURT
611590,2012,1179,CLARKE_JORDAN
611591,2012,1179,HAWLEY_AARON
611592,2012,1179,JEFFERS_JEREMY
611593,2012,1179,MADISON_KARL
611594,2012,1179,MCLAUGHLIN_MITCH
611595,2012,1179,PARKER_CORY
611596,2012,1179,RICE_RAYVONTE
611597,2012,1179,SIMONS_BEN
611598,2012,1179,SMITH_DAVID
611599,2012,1179,TEAM
611600,2012,1179,UHLENHOPP_REECE
611601,2012,1179,VORBA_LINCOLN
611602,2012,1179,WELFINGER_JUDD
611603,2012,1179,WELFRINGER_JUDD
611604,2012,1179,WHITAKER_GREG
611605,2012,1179,WOODS_KRAIDON
611606,2012,1180,ABIF_KAZEMBE
611607,2012,1180,FOUCH_CHRIS
611608,2012,1180,GIVENS_SAMME
611609,2012,1180,LEE_DAMION
611610,2012,1180,LERNER_JAKE
611611,2012,1180,MANOJLOVIC_STEVAN
611612,2012,1180,MASSENAT_FRANTZ
611613,2012,1180,MCCOY_DARYL
611614,2012,1180,PANTOVIC_GORAN
611615,2012,1180,RUFFIN_DARTAYE
611616,2012,1180,TEAM
611617,2012,1180,THOMAS_DERRICK
611618,2012,1180,YOUNGER_AQUIL
611619,2012,1181,COOK_QUINN
611620,2012,1181,CURRY_SETH
611621,2012,1181,DAWKINS_ANDRE
611622,2012,1181,GBINIJE_MICHAEL
611623,2012,1181,GBINJIE_MICHAEL
611624,2012,1181,HAIRSTON_JOSH
611625,2012,1181,KELLY_RYAN
611626,2012,1181,PLUMLEE_MASON
611627,2012,1181,PLUMLEE_MILES
611628,2012,1181,RIVERS_AUSTIN
611629,2012,1181,TEAM
611630,2012,1181,THORNTON_TYLER
611631,2012,1181,ZAFIROVSKI_TODD
611632,2012,1182,ABELE_MARTINS
611633,2012,1182,BOTT_SAM
611634,2012,1182,DATT_MAMADOU
611635,2012,1182,EVANS_ERIC
611636,2012,1182,HERRERA_DANNY
611637,2012,1182,JOHNSON_SEAN
611638,2012,1182,JONES_JERRY
611639,2012,1182,MARHOLD_ANDRE
611640,2012,1182,MARTIN_DERRICK
611641,2012,1182,MCCONNELL_TJ
611642,2012,1182,MONTEIRO_BJ
611643,2012,1182,PANTOPHLET_KADEEM
611644,2012,1182,PIEKARSKI_RICH
611645,2012,1182,TALLEY_MIKE
611646,2012,1182,TEAM
611647,2012,1182,TORRES_PJ
611648,2012,1183,AKERS_AUSTIN
611649,2012,1183,DOSS_LC
611650,2012,1183,GRANGER_JEREMY
611651,2012,1183,HERRON_MALCOLM
611652,2012,1183,HOLLOWELL_JAMES
611653,2012,1183,JONES_TAYLOR
611654,2012,1183,LUBSEY_ALEX
611655,2012,1183,MCFARLIN_NICK
611656,2012,1183,MCKINNIE_ALFONZO
611657,2012,1183,MILLER_JOEY
611658,2012,1183,MILLER_JONATHAN
611659,2012,1183,PIPER_JOSH
611660,2012,1183,SANDERS_ZAVIER
611661,2012,1183,TEAM
611662,2012,1183,WOODS_MORRIS
611663,2012,1184,ALLGOOD_JEFF
611664,2012,1184,DINUNNO_MIKE
611665,2012,1184,FILIPEK_TAYLOR
611666,2012,1184,JOHNSON_JEFF
611667,2012,1184,JONES_JARON
611668,2012,1184,JONES_JOSHUA
611669,2012,1184,KNIPP_TIMMY
611670,2012,1184,NEWBY_JABS
611671,2012,1184,PARSONS_RYAN
611672,2012,1184,RIGGS_DMITRI
611673,2012,1184,STENZEL_ROBBIE
611674,2012,1184,STUTZ_ERIC
611675,2012,1184,TEAM
611676,2012,1185,ANTOINE_CHANDLER
611677,2012,1185,BALKEMA_MATT
611678,2012,1185,BRYANT_GLENN
611679,2012,1185,DAILEY_QUINTIN
611680,2012,1185,GREEN_ANTONIO
611681,2012,1185,HARPER_AUSTIN
611682,2012,1185,HARRIS_JAMELL
611683,2012,1185,JANTON_KAMIL
611684,2012,1185,LAMPLEY_DARRELL
611685,2012,1185,RILEY_DASHONTE
611686,2012,1185,SIMS_JR
611687,2012,1185,STRICKLAND_ANTHONY
611688,2012,1185,TEAM
611689,2012,1185,THOMPSON_DEREK
611690,2012,1186,BROWN_ROCKY
611691,2012,1186,CHIVERTON_COLLIN
611692,2012,1186,COLIMON_CLIFF
611693,2012,1186,EDERAINE_CLIFF
611694,2012,1186,FORBES_JEFFREY
611695,2012,1186,GRIFFIN_LARON
611696,2012,1186,HANKINS_WILLIE
611697,2012,1186,HENRY_JAYLEN
611698,2012,1186,HICKERT_JORDAN
611699,2012,1186,JOHNSON_TREMAYNE
611700,2012,1186,KELLY_PARKER
611701,2012,1186,TEAM
611702,2012,1186,WINFORD_KEVIN
611703,2012,1187,BOWDEN_SHAMARR
611704,2012,1187,CAMPBELL_PARIS
611705,2012,1187,EDOSOMWAN_FRANCIS
611706,2012,1187,GAINES_CORVONN
611707,2012,1187,KEMP_MAURICE
611708,2012,1187,MORALES_DARIUS
611709,2012,1187,MORROW_DARRIUS
611710,2012,1187,PAUL_MIGUEL
611711,2012,1187,SAMPSON_ROBERT
611712,2012,1187,STEED_AUSTIN
611713,2012,1187,STRAUGHN_ERIN
611714,2012,1187,TEAM
611715,2012,1187,TORLAK_PETAR
611716,2012,1188,BIRTS_MICHAEL
611717,2012,1188,BOARDEN_DAVID
611718,2012,1188,DAVIS_KRIS
611719,2012,1188,HECK_KYLE
611720,2012,1188,JONES_JEROME
611721,2012,1188,JOY_CHARLES
611722,2012,1188,MAYFIELD_ALEX
611723,2012,1188,MESSER_MICHAEL
611724,2012,1188,REED_REGGIE
611725,2012,1188,SCHNEIDER_ZEKE
611726,2012,1188,SHAFFER_DERIAN
611727,2012,1188,STINEMAN_KEVIN
611728,2012,1188,TEAM
611729,2012,1188,WICKWARE_COREY
611730,2012,1188,YELOVICH_MARK
611731,2012,1189,BEAUMONT_RYLEY
611732,2012,1189,BLAKE_KEVIN
611733,2012,1189,BONNEY_JOSH
611734,2012,1189,DUGAS_ROGER
611735,2012,1189,EDOMWONYI_EGHEOSA
611736,2012,1189,EDOMWONYL_EGHEOSA
611737,2012,1189,ERVIN_BRETT
611738,2012,1189,HAMILTON_AUSTIN
611739,2012,1189,ISENBARGER_JACK
611740,2012,1189,KOCH_SEBASTIAN
611741,2012,1189,MOODY_JOHN
611742,2012,1189,SMITH_AARON
611743,2012,1189,SPRADLIN_DREW
611744,2012,1189,TEAM
611745,2012,1189,TROUTMAN_LUCAS
611746,2012,1189,WEAVIL_LUCAS
611747,2012,1189,WINTERS_RYAN
611748,2012,1190,BROWN_ISIAH
611749,2012,1190,COOLEY_SHELDON
611750,2012,1190,DUBOSE_MARCUS
611751,2012,1190,HALVORSEN_TODD
611752,2012,1190,HUBBARD_TOMMY
611753,2012,1190,JONES_JARVIS
611754,2012,1190,PODERIS_LUKAS
611755,2012,1190,REMBERT_RASHAWN
611756,2012,1190,SOLLAZZO_ADAM
611757,2012,1190,TEAM
611758,2012,1190,WALTON_JOHN
611759,2012,1190,WARD_JC
611760,2012,1190,WOUMN_RYAN
611761,2012,1191,CESNULEVICIUS_ROKAS
611762,2012,1191,CESNULEVISIUS_ROKAS
611763,2012,1191,CHINN_ANDY
611764,2012,1191,COX_NED
611765,2012,1191,HARRIS_KENNETH
611766,2012,1191,HARRIS_KENNY
611767,2012,1191,HOLMES_DENVER
611768,2012,1191,JAHR_JORDAN
611769,2012,1191,JONES_LEWIS
611770,2012,1191,MOORE_JAYLON
611771,2012,1191,NELSON_JORDAN
611772,2012,1191,PEELER_MATT
611773,2012,1191,RYAN_COLT
611774,2012,1191,SAWVELL_RYAN
611775,2012,1191,TAYLOR_TROY
611776,2012,1191,TEAM
611777,2012,1191,WILLIAMS_BRANDON
611778,2012,1192,BOLDING_MELQUAN
611779,2012,1192,FERNLEY_SAM
611780,2012,1192,GOODE_GEORGE
611781,2012,1192,HAYES_LONNIE
611782,2012,1192,LARIZZA_LOUIS
611783,2012,1192,LO_MOUHAMED
611784,2012,1192,MOODY_DYLAN
611785,2012,1192,OYENIYI_AYOTUNDE
611786,2012,1192,ROBINSON_LONNIE
611787,2012,1192,ROCHFORD_KINU
611788,2012,1192,SEILUND_MATHIAS
611789,2012,1192,SMITH_BRIAHN
611790,2012,1192,TEAM
611791,2012,1193,BARROW_MAURICE
611792,2012,1193,CRAWFORD_SEAN
611793,2012,1193,FIELDS_JAMEL
611794,2012,1193,JONES_ADAM
611795,2012,1193,MARTIN_GARY
611796,2012,1193,MATTHEWS_KEITH
611797,2012,1193,NEEDHAM_DEREK
611798,2012,1193,NICKERSON_COLIN
611799,2012,1193,OLANDER_RYAN
611800,2012,1193,SANDERS_RAKIM
611801,2012,1193,TEAM
611802,2012,1193,WADE_DESMOND
611803,2012,1194,BERTONE_PABLO
611804,2012,1194,FLOYD_JELANI
611805,2012,1194,GANTT_GREG
611806,2012,1194,GRIER_OMARI
611807,2012,1194,MATTISON_ANDRE
611808,2012,1194,MAVIN_DENNIS
611809,2012,1194,MCCOY_JORDAN
611810,2012,1194,PENN_KELVIN
611811,2012,1194,RICHARDSON_SHAVAR
611812,2012,1194,TAYLOR_RAYMOND
611813,2012,1194,TEAM
611814,2012,1194,TUCKER_ALEX
611815,2012,1194,WHITE_KORE
611816,2012,1195,BLAKE_MARCUS
611817,2012,1195,BROWN_SHERWOOD
611818,2012,1195,CANTINOL_KEVIN
611819,2012,1195,CHRISTIAN_ZACHERY
611820,2012,1195,COMER_BRETT
611821,2012,1195,CVJETICANIN_FILIP
611822,2012,1195,FIELER_CHASE
611823,2012,1195,HOLMES_DANTE
611824,2012,1195,MURRAY_EDDIE
611825,2012,1195,ROLAX_ED
611826,2012,1195,TEAM
611827,2012,1195,THOMPSON_BERNARD
611828,2012,1195,VARIDEL_CHRISTOPHE
611829,2012,1195,VARRIDEL_CHRISTOPHE
611830,2012,1195,YANCE_MATT
611831,2012,1196,BEAL_BRADLEY
611832,2012,1196,BOYNTON_KENNY
611833,2012,1196,KURTZ_JACOB
611834,2012,1196,LARSON_CODY
611835,2012,1196,MURPHY_ERIK
611836,2012,1196,PITCHFORD_WALTER
611837,2012,1196,PRATHER_CASEY
611838,2012,1196,ROSARIO_MIKE
611839,2012,1196,TEAM
611840,2012,1196,WALKER_ERVING
611841,2012,1196,WILBEKIN_SCOTTIE
611842,2012,1196,YEGUETE_WILL
611843,2012,1196,YOUNG_PATRIC
611844,2012,1197,BROWN_ISAAC
611845,2012,1197,BULLARD_DANDRE
