PlayerID,Season,TeamID,PlayerName
600680,2010,1150,HARRIS_DIJUAN
600681,2010,1150,JONES_PHIL
600682,2010,1150,LEWIS_COLBY
600683,2010,1150,PARKS_TREVIN
600684,2010,1150,SHERRILL_KJ
600685,2010,1150,SIRIN_GOKHAN
600686,2010,1150,SPEARS_SHAMARI
600687,2010,1150,TEAM
600688,2010,1150,WILDERNESS_ANJUAN
600689,2010,1151,BELL_KEEGAN
600690,2010,1151,CAGE_TROY
600691,2010,1151,EARLY_CHRIS
600692,2010,1151,HAMPTON_DONTAY
600693,2010,1151,HARVEY_DANTE
600694,2010,1151,JEFFERSON_DEANTRE
600695,2010,1151,MCKEITHER_RIDGE
600696,2010,1151,ODEM_JOSH
600697,2010,1151,PATTERSON_TY
600698,2010,1151,SAFFORE_JEREMY
600699,2010,1151,SMITH_JEFF
600700,2010,1151,TAYLOR_RICKY
600701,2010,1151,TEAM
600702,2010,1151,WATSON_SAM
600703,2010,1151,WILLIAMS_JASPER
600704,2010,1152,HILL_JOE
600705,2010,1152,KASAMBA_KABANGU
600706,2010,1152,KIELBASA_PAWEL
600707,2010,1152,LOFTON_ANTONIO
600708,2010,1152,MARTIN_HAJJI
600709,2010,1152,MONTGOMERY_CARL
600710,2010,1152,MONTGOMERY_JONATHAN
600711,2010,1152,ROBERTS_ALEX
600712,2010,1152,SCOTT_VICTOR
600713,2010,1152,SEALS_ARCHIE
600714,2010,1152,SMITH_BRANDAN
600715,2010,1152,TEAM
600716,2010,1152,WALL_CHRISTIAN
600717,2010,1152,WINDHAM_DAMIAN
600718,2010,1152,YOUNG_MARQUIS
600719,2010,1153,BISHOP_RASHAD
600720,2010,1153,DAVIS_LARRY
600721,2010,1153,DIXON_DION
600722,2010,1153,EPPENSTEINER_ALEX
600723,2010,1153,GATES_YANCY
600724,2010,1153,KILPATRICK_SEAN
600725,2010,1153,MCCLAIN_ANTHONY
600726,2010,1153,PARKER_JAQUON
600727,2010,1153,STEPHENSON_LANCE
600728,2010,1153,TEAM
600729,2010,1153,THOMAS_IBRAHIMA
600730,2010,1153,TOYLOY_STEVE
600731,2010,1153,TYREE_EDDIE
600732,2010,1153,VAUGHN_DEONTA
600733,2010,1153,WILKS_DARNELL
600734,2010,1153,WRIGHT_CASHMERE
600735,2010,1154,BEACH_ZACK
600736,2010,1154,CHERRY_BEN
600737,2010,1154,CLARK_MATT
600738,2010,1154,DAHN_AUSTIN
600739,2010,1154,DUPONT_HARRISON
600740,2010,1154,EYKYN_DANIEL
600741,2010,1154,FITZPATRICK_TOM
600742,2010,1154,GROOMS_TRIPP
600743,2010,1154,GROSELLE_MIKE
600744,2010,1154,HOLSTON_BO
600745,2010,1154,MORABBI_COSMO
600746,2010,1154,PANDAK_PHILLIP
600747,2010,1154,REYNOLDS_JOHN
600748,2010,1154,STREETER_BRYAN
600749,2010,1154,TEAM
600750,2010,1154,URBANUS_ZACH
600751,2010,1154,WELLS_CAMERON
600752,2010,1154,WOLFINGER_JOE
600753,2010,1155,ANDERSON_ZAVIER
600754,2010,1155,BACIU_CATALIN
600755,2010,1155,BAIZE_JONAH
600756,2010,1155,BOOKER_DEVIN
600757,2010,1155,BOOKER_TREVOR
600758,2010,1155,GRANT_JERAI
600759,2010,1155,HILL_DONTE
600760,2010,1155,JENNINGS_MILTON
600761,2010,1155,JOHNSON_NOEL
600762,2010,1155,NARCISSE_BRYAN
600763,2010,1155,PETRUKONIS_KAROLIS
600764,2010,1155,POTTER_DAVID
600765,2010,1155,SMITH_TANNER
600766,2010,1155,STITT_DEMONTEZ
600767,2010,1155,TEAM
600768,2010,1155,YOUNG_ANDRE
600769,2010,1156,AJERE_NIGEL
600770,2010,1156,ANDERSON_KEVIN
600771,2010,1156,BROWN_DAUNDRAY
600772,2010,1156,COLE_NORRIS
600773,2010,1156,CUNNINGHAM_JARED
600774,2010,1156,HARMON_TREVON
600775,2010,1156,JAMES_LANCE
600776,2010,1156,KAMCZYC_TIM
600777,2010,1156,LATAS_JOE
600778,2010,1156,MCCOY_JOSH
600779,2010,1156,MONTGOMERY_JEREMY
600780,2010,1156,POGUE_AARON
600781,2010,1156,TEAM
600782,2010,1156,WELLS_ANTHONY
600783,2010,1156,WOODS_CHARLIE
600784,2010,1157,EDWARDS_MARIO
600785,2010,1157,EVANS_CHRIS
600786,2010,1157,GRAY_CHAD
600787,2010,1157,GREENWOOD_KIERRE
600788,2010,1157,GRIFFIN_JORDAN
600789,2010,1157,HARRIS_JOSEPH
600790,2010,1157,JOHNSON_LOGAN
600791,2010,1157,LEE_TRE
600792,2010,1157,MACELLARI_MARCUS
600793,2010,1157,MCLAURIN_SAM
600794,2010,1157,MOORE_DEXTER
600795,2010,1157,NIEMAN_DANNY
600796,2010,1157,PACK_JON
600797,2010,1157,TEAM
600798,2010,1158,BENTON_BART
600799,2010,1158,BREEDEN_CASAAN
600800,2010,1158,CAMPBELL_GARRETT
600801,2010,1158,GOUDELOCK_ANDREW
600802,2010,1158,HALL_WILLIS
600803,2010,1158,JR_TONY_WHITE
600804,2010,1158,LAWRENCE_ANDREW
600805,2010,1158,MONROE_DONAVAN
600806,2010,1158,PUGH_QUASIM
600807,2010,1158,SIMMONS_JEREMY
600808,2010,1158,SUNDBERG_MATT
600809,2010,1158,TEAM
600810,2010,1158,TUROK_JORDAN
600811,2010,1158,WHITE_JR._TONY
600812,2010,1158,WHITE_JR_TONY
600813,2010,1158,WIGGINS_ANTWAINE
600814,2010,1158,WRIGHT_RASHAD
600815,2010,1159,BOGDANOVIC_LAZAR
600816,2010,1159,GYAWU_YAW
600817,2010,1159,HILL_ANTHONY
600818,2010,1159,HOBAN_JOE
600819,2010,1159,JAMES_BRANDON
600820,2010,1159,JONSON_BEN
600821,2010,1159,LIENGUEU_PATRICK
600822,2010,1159,MARFURT_BRETT
600823,2010,1159,MELVILLE_STERLING
600824,2010,1159,PASCALE_NICK
600825,2010,1159,ROEMER_KYLE
600826,2010,1159,ROLLS_MITCH
600827,2010,1159,TEAM
600828,2010,1159,VENEZIA_MIKE
600829,2010,1160,BECKLEY_TRENT
600830,2010,1160,BURKS_ALEC
600831,2010,1160,CONEY_JAVON
600832,2010,1160,CRAWFORD_CASEY
600833,2010,1160,DUFAULT_AUSTIN
600834,2010,1160,ECKLOFF_TREY
600835,2010,1160,HARRIS-TUNKS_SHANE
600836,2010,1160,HIGGINS_CORY
600837,2010,1160,HORNBUCKLE_KEEGAN
600838,2010,1160,KNUTSON_LEVI
600839,2010,1160,RELPHORDE_MARCUS
600840,2010,1160,TEAM
600841,2010,1160,THORNE_II_DWIGHT
600842,2010,1160,TOMLINSON_NATE
600843,2010,1161,ANNESE_MIKE
600844,2010,1161,BOCAR_BA_MAME
600845,2010,1161,BUSCH_TRAVIS
600846,2010,1161,CARR_JESSE
600847,2010,1161,DEL_BENE_JOHNNY
600848,2010,1161,DUNN_ARIN
600849,2010,1161,FRANKLIN_TRAVIS
600850,2010,1161,GREEN_DORIAN
600851,2010,1161,HORNUNG_PIERCE
600852,2010,1161,MCFARLAND_ANDRE
600853,2010,1161,NIGON_ADAM
600854,2010,1161,OGIDE_ANDY
600855,2010,1161,PERRY_HARVEY
600856,2010,1161,SMITH_GREG
600857,2010,1161,TEAM
600858,2010,1162,AGHO_NORUWA
600859,2010,1162,AMPIM_ASENSO
600860,2010,1162,BARBOUR_BRIAN
600861,2010,1162,BULGER_KEVIN
600862,2010,1162,CISCO_MARK
600863,2010,1162,CRAIG_MAX
600864,2010,1162,CRIMMINS_ZACK
600865,2010,1162,CROCKETT_CHRIS
600866,2010,1162,DANIELS_JOHN
600867,2010,1162,DHALIWAL_SANDEEP
600868,2010,1162,EGEE_STEVE
600869,2010,1162,FOLEY_PATRICK
600870,2010,1162,GRIMES_BRIAN
600871,2010,1162,JOHNSON_MATT
600872,2010,1162,KOWALSKI_DEAN
600873,2010,1162,MASE_ISSA
600874,2010,1162,PISCINA_TOM
600875,2010,1162,SCOTT_NIKO
600876,2010,1162,STAAB_BLAISE
600877,2010,1162,TEAM
600878,2010,1163,BAILEY_KYLE
600879,2010,1163,BEVERLY_DONNELL
600880,2010,1163,COOMBS-MCDANIEL_J
600881,2010,1163,COOMBS-MCDANIEL_JAM
600882,2010,1163,COOMBSMCDANIEL_JAMAL
600883,2010,1163,DYSON_JEROME
600884,2010,1163,EDWARDS_GAVIN
600885,2010,1163,HORNAT_ALEX
600886,2010,1163,MAJOK_ATER
600887,2010,1163,OKWANDU_CHARLES
600888,2010,1163,ORIAKHI_ALEX
600889,2010,1163,ROBINSON_STANLEY
600890,2010,1163,SMITH_DARIUS
600891,2010,1163,TEAM
600892,2010,1163,TRICE_JAMAAL
600893,2010,1163,WALKER_KEMBA
600894,2010,1164,BROWN_KAREEM
600895,2010,1164,COLEMAN_SAM
600896,2010,1164,DOUGHTY_BRANDEN
600897,2010,1164,GOLDSBERRY_VINCE
600898,2010,1164,HARPER_MICHAEL
600899,2010,1164,HAYDEN_EDDIE
600900,2010,1164,JACKSON_GEORGE
600901,2010,1164,KUCINSKAS_CESLOVAS
600902,2010,1164,LANDRY_JONATHAN
600903,2010,1164,REGGINS_QUINSTON
600904,2010,1164,TEAM
600905,2010,1164,YOUNG_LENNY
600906,2010,1165,ASAFO-ADJEI_MILES
600907,2010,1165,CHEMERINSKI_EITAN
600908,2010,1165,COURY_MARK
600909,2010,1165,DALE_LOUIS
600910,2010,1165,FIGINI_JOSH
600911,2010,1165,FOOTE_JEFF
600912,2010,1165,GRAY_JOHNATHAN
600913,2010,1165,GROEBE_MAX
600914,2010,1165,JAQUES_JON
600915,2010,1165,MCMILLAN_PETER
600916,2010,1165,OSGOOD_AARON
600917,2010,1165,PECK_ERRICK
600918,2010,1165,REEVES_GEOFF
600919,2010,1165,REYNOLDS_PETE
600920,2010,1165,TEAM
600921,2010,1165,TYLER_ALEX
600922,2010,1165,WILKINS_ANDRE
600923,2010,1165,WIRE_ADAM
600924,2010,1165,WITTMAN_RYAN
600925,2010,1165,WROBLEWSKI_CHRIS
600926,2010,1166,ASHFORD_DARRYL
600927,2010,1166,BOCK_ANDREW
600928,2010,1166,CARTER_JUSTIN
600929,2010,1166,DORWART_MATT
600930,2010,1166,HARRIMAN_CASEY
600931,2010,1166,JONES_JOSH
600932,2010,1166,KENNY_LAWSON_JR
600933,2010,1166,KORVER_KALEB
600934,2010,1166,LAWSON_JR._KENNY
600935,2010,1166,LAWSON_KENNY
600936,2010,1166,MILLARD_CHAD
600937,2010,1166,RUNNELS_WAYNE
600938,2010,1166,RUNNELS_WYANE
600939,2010,1166,SEBASTIAN_DEREK
600940,2010,1166,STINNETT_PALLEN
600941,2010,1166,TEAM
600942,2010,1166,WITTER_CAVEL
600943,2010,1166,WRAGGE_ETHAN
600944,2010,1166,YOUNG_ANTOINE
600945,2010,1167,ALBRIGHT_JAMES
600946,2010,1167,BLAKELY_TRENT
600947,2010,1167,BLAKLEY_TRENT
600948,2010,1167,BRAGG_DONAVAN
600949,2010,1167,BRAGG_DONOVAN
600950,2010,1167,BROWN_CORY
600951,2010,1167,CARTER_STEPHON
600952,2010,1167,DELEON_GEORGE
600953,2010,1167,EMANUEL_BRYAN
600954,2010,1167,HALL_MARCUS
600955,2010,1167,JOHNSON_DONALD
600956,2010,1167,LARA_CHEPE
600957,2010,1167,LARA_JOSE
600958,2010,1167,LATUNDA_SANTWON
600959,2010,1167,LATUNDE_SANTWON
600960,2010,1167,OSBORNE_JEFF
600961,2010,1167,TEAM
600962,2010,1168,ANDERSON_GERARD
600963,2010,1168,CHIN_ORANE
600964,2010,1168,GRANADOS_FRANK
600965,2010,1168,GUISSE_PAPA
600966,2010,1168,JOHNSON_JERVAUGHN
600967,2010,1168,MCGUIRE_JAMEL
600968,2010,1168,MILLER_RAY
600969,2010,1168,PELTIER_DEVON
600970,2010,1168,ROBINSON_ROBBIE
600971,2010,1168,STREETER_JACQUES
600972,2010,1168,TEAM
600973,2010,1168,THOMPSON_AARON
600974,2010,1168,WEBSTER_BRYCE
600975,2010,1168,WILLIAMS_ERIC
600976,2010,1169,CODY_RAYMOND
600977,2010,1169,CORDELL_VINCENT
600978,2010,1169,DANIEL_LENNY
600979,2010,1169,DANIELS_KENNY
600980,2010,1169,GALICK_WILLIE
600981,2010,1169,HENSON_AARON
600982,2010,1169,HILL_MARK
600983,2010,1169,LIZARRAGA_MICHAEL
600984,2010,1169,LYLES_DATHAN
600985,2010,1169,MCGHEE_VINNIE
600986,2010,1169,MCLEMORE_RASHAUN
600987,2010,1169,MENNER_KEVIN
600988,2010,1169,OSUNSANMI_TONY
600989,2010,1169,TAYLOR_THERIN
600990,2010,1169,TEAM
600991,2010,1169,TRIPP_DARRELL
600992,2010,1170,BJEGOVIC_DURO
600993,2010,1170,DANIEL_DOMINEEK
600994,2010,1170,DICKSON_JOHN
600995,2010,1170,ELLER_JUSTIN
600996,2010,1170,FLAGGS_ANTONIO
600997,2010,1170,JACKSON_WALTER
600998,2010,1170,JOHNSTIN_BRAD
600999,2010,1170,LOPEZ_DANI
601000,2010,1170,MALLOY_JONATHAN
601001,2010,1170,MARCIAL_MIKE
601002,2010,1170,NORRIS_DAVID
601003,2010,1170,SELLING_MICHAEL
601004,2010,1170,STIGALL_JARED
601005,2010,1170,TEAM
601006,2010,1170,TOLES-BEY_SULTAN
601007,2010,1171,BROWN_GARRETT
601008,2010,1171,BROWN_JOSEF
601009,2010,1171,CRECCO_KIRK
601010,2010,1171,DIXON_RONNIE
601011,2010,1171,GHOGOMU_MBIYIMOH
601012,2010,1171,GRIFFIN_RJ
601013,2010,1171,KOUNA_HERVE
601014,2010,1171,LABOVE_MATT
601015,2010,1171,MATHIS_JARRETT
601016,2010,1171,PRIDE_ROBBY
601017,2010,1171,RIDDLE_JOSH
601018,2010,1171,RUFFUL_DAVID
601019,2010,1171,SANDERS_MARLON
601020,2010,1171,TEAM
601021,2010,1171,TROTTER_JABARI
601022,2010,1171,WEEDEN_CLIVE
601023,2010,1172,ALLISON_BEN
601024,2010,1172,ARCHAMBAULT_WILL
601025,2010,1172,ATKINSON_AJ
601026,2010,1172,BARR_BRYANT
601027,2010,1172,BEN-EZE_FRANK
601028,2010,1172,BOND_AARON
601029,2010,1172,COCHRAN_NIK
601030,2010,1172,COHEN_JAKE
601031,2010,1172,KUHLMAN_JP
601032,2010,1172,MCKILLOP_BRENDAN
601033,2010,1172,NELMS_DAN
601034,2010,1172,REIGEL_WILL
601035,2010,1172,ROSSITER_STEVE
601036,2010,1172,TEAM
601037,2010,1173,BENSON_JOSH
601038,2010,1173,FABRIZIUS_LUKE
601039,2010,1173,FOX_DAN
601040,2010,1173,HENDRICK_LUKE
601041,2010,1173,HUELSMAN_KURT
601042,2010,1173,JOHNSON_CHRIS
601043,2010,1173,JOHNSON_MARCUS
601044,2010,1173,KAVANAUGH_MATT
601045,2010,1173,LOWERY_ROB
601046,2010,1173,NOURSE_LOGAN
601047,2010,1173,PERRY_MICKEY
601048,2010,1173,SEARCY_DEVIN
601049,2010,1173,TEAM
601050,2010,1173,WARREN_LONDON
601051,2010,1173,WILLIAMS_PAUL
601052,2010,1173,WRIGHT_CHRIS
601053,2010,1173,ZESTERMANN_PETER
601054,2010,1174,BONEY_DJ
601055,2010,1174,BRINKLEY_JOSH
601056,2010,1174,CARTER_JAWAN
601057,2010,1174,DAWSON_ALPHONSO
601058,2010,1174,HAGINS_JAMELLE
601059,2010,1174,HAWKINS_MALCOLM
601060,2010,1174,MADARANI_SAMER
601061,2010,1174,MCCULLAR_HAKIM
601062,2010,1174,MCNEIL_KELVIN
601063,2010,1174,MCNULTY_BRENDAN
601064,2010,1174,PEGG_ADAM
601065,2010,1174,SANTIAGO_EDWIN
601066,2010,1174,TEAM
601067,2010,1174,TOWNSVILLE_WILL
601068,2010,1175,BAYLOR_BRANDON
601069,2010,1175,BELL_AMIR
601070,2010,1175,DOUSE_KRIS
601071,2010,1175,JOYNER_JABARI
601072,2010,1175,MARCELLUS_JAMES
601073,2010,1175,NEAL_MARCUS
601074,2010,1175,ODD_ALIBABA
601075,2010,1175,OLIVER_BRANDON
601076,2010,1175,OLIVER_MARQUES
601077,2010,1175,SANDIDGE_FRISCO
601078,2010,1175,SMITH_GREG
601079,2010,1175,STOWE_TERRON
601080,2010,1175,TEAM
601081,2010,1175,THREATT_JAY
601082,2010,1175,WELCHER_TREVOR
601083,2010,1175,WILBURN_ANDRE
601084,2010,1175,WILSON_CHAD
601085,2010,1176,CHEN_SABATINO
601086,2010,1176,CHOTT_TOM
601087,2010,1176,CHYNOWETH_KYLE
601088,2010,1176,COUGHLIN_JUSTIN
601089,2010,1176,HALLAM_CHASE
601090,2010,1176,HALLAM_TRAVIS
601091,2010,1176,HOOPER_ANDREW
601092,2010,1176,LEWIS_KYLE
601093,2010,1176,LEWIS_ROB
601094,2010,1176,PICKERT_ALEX
601095,2010,1176,ROHNERT_NATE
601096,2010,1176,STAFFORD_BRIAN
601097,2010,1176,TEAM
601098,2010,1176,THALKEN_TYLER
601099,2010,1177,BELCASTER_JOE
601100,2010,1177,BIZOUKAS_MICHAEL
601101,2010,1177,CURRIE_JABARIC
601102,2010,1177,DREW_JIMMY
601103,2010,1177,FABER_KRYS
601104,2010,1177,FREELAND_TONY
601105,2010,1177,HILL_DEVIN
601106,2010,1177,KELLY_JEREMIAH
601107,2010,1177,KOSHWAL_MAC
601108,2010,1177,OBI_KENE
601109,2010,1177,ROGERS_NATE
601110,2010,1177,SIGGINS_RYAN
601111,2010,1177,STOVALL_MIKE
601112,2010,1177,STULA_MARIO
601113,2010,1177,TEAM
601114,2010,1177,WALKER_WILL
601115,2010,1177,WALLACE_ERIC
601116,2010,1178,BLUE_EUGENE
601117,2010,1178,CALLISTE_JASON
601118,2010,1178,EATMON_CURTIS
601119,2010,1178,FEE_JORDAN
601120,2010,1178,FOSTER_DONAVAN
601121,2010,1178,HOLMAN_ELI
601122,2010,1178,HOSKINS_JOHN
601123,2010,1178,KEELING_XAVIER
601124,2010,1178,KENNEDY_THOMAS
601125,2010,1178,LEE_LAMAR
601126,2010,1178,PAYNE_WOODY
601127,2010,1178,SIMON_CHASE
601128,2010,1178,STEPHENS_EULIS
601129,2010,1178,TEAM
601130,2010,1179,EADDY_BILL
601131,2010,1179,HAWLEY_AARON
601132,2010,1179,PARKER_CORY
601133,2010,1179,SIMONS_BEN
601134,2010,1179,SMITH_DAVID
601135,2010,1179,STANLEY_CRAIG
601136,2010,1179,TEAM
601137,2010,1179,TEMPLETON_ADAM
601138,2010,1179,UHLENHOPP_REECE
601139,2010,1179,VAN_DEEST_SET
601140,2010,1179,VANDEEST_SETH
601141,2010,1179,WEDEL_RYAN
601142,2010,1179,WHITAKER_GREG
601143,2010,1179,WISELER_FRANK
601144,2010,1179,YOUNG_JOSH
601145,2010,1180,COLBERT_RONALD
601146,2010,1180,COLDS_GERALD
601147,2010,1180,FORMBOR_YANNICK
601148,2010,1180,FOUCH_CHRIS
601149,2010,1180,GIVENS_SAMME
601150,2010,1180,GIVENS_SHANNON
601151,2010,1180,HARRIS_JAMIE
601152,2010,1180,LALLY_BILL
601153,2010,1180,MCCOY_DARYL
601154,2010,1180,NEISLER_EVAN
601155,2010,1180,PHILLIP_KEVIN
601156,2010,1180,SPENCER_LEON
601157,2010,1180,TEAM
601158,2010,1180,THOMAS_DERRICK
601159,2010,1180,TRIBBETT_KENNY
601160,2010,1181,CZYZ_OLEK
601161,2010,1181,DAVIDSON_JORDAN
601162,2010,1181,DAWKINS_ANDRE
601163,2010,1181,JOHNSON_STEVE
601164,2010,1181,KELLY_RYAN
601165,2010,1181,PETERS_CASEY
601166,2010,1181,PLUMLEE_MASON
601167,2010,1181,PLUMLEE_MILES
601168,2010,1181,SCHEYER_JON
601169,2010,1181,SINGLER_KYLE
601170,2010,1181,SMITH_NOLAN
601171,2010,1181,TEAM
601172,2010,1181,THOMAS_LANCE
601173,2010,1181,ZOUBEK_BRIAN
601174,2010,1182,BOLDING_MELQUAN
601175,2010,1182,CLARK_BILL
601176,2010,1182,DUTY_JASON
601177,2010,1182,EVANS_ERIC
601178,2010,1182,FAURAS_SALIM
601179,2010,1182,JOHNSON_SEAN
601180,2010,1182,LEWINSON_OLIVER
601181,2010,1182,MARHOLD_ANDRE
601182,2010,1182,MONTEIRO_BJ
601183,2010,1182,NEWTON_LUCAS
601184,2010,1182,PEGGAU_RODRIGO
601185,2010,1182,ROBINSON_CHASE
601186,2010,1182,SAUNDERS_DAMIAN
601187,2010,1182,TEAM
601188,2010,1182,THEIS_DAVID
601189,2010,1182,WILLIAMS_MORAKINYO
601190,2010,1183,CISSE_OUSMANE
601191,2010,1183,DORLACK_MATT
601192,2010,1183,GRANGER_JEREMY
601193,2010,1183,HOLLOWELL_JAMES
601194,2010,1183,LASER_TYLER
601195,2010,1183,MARION_TJ
601196,2010,1183,MARTIN_ROMAIN
601197,2010,1183,MCKINNEY_CURRY
601198,2010,1183,PRATL_SHAUN
601199,2010,1183,SANDERS_ZAVIER
601200,2010,1183,SMITH_JAY
601201,2010,1183,SULJIC_EDIN
601202,2010,1183,TEAM
601203,2010,1183,WRIGHT_DEWAYNE
601204,2010,1183,WRIGHT_JR_DEWAYNE
601205,2010,1184,CRUZ_WILLIE
601206,2010,1184,DANIEL_JOSH
601207,2010,1184,DE_JONG_RUUD
601208,2010,1184,ELLIS_CORDARO
601209,2010,1184,ELLIS_DAYVON
601210,2010,1184,GILKEY_ANTONIO
601211,2010,1184,JONES_JOSHUA
601212,2010,1184,LEWIS_MIKE
601213,2010,1184,MESTDAGH_ROBIN
601214,2010,1184,OPPONG_PAPA
601215,2010,1184,PERRIN_SPENCER
601216,2010,1184,STOMMES_JUSTIN
601217,2010,1184,TAYLOR_JOSH
601218,2010,1184,TEAM
601219,2010,1185,BALKEMA_MATT
601220,2010,1185,BOWDRY_BRANDON
601221,2010,1185,COOPER_WILL
601222,2010,1185,DAILEY_QUINTIN
601223,2010,1185,DOBBINS_JUSTIN
601224,2010,1185,FOSDICK_JAKE
601225,2010,1185,FRAZIER_LJ
601226,2010,1185,GREEN_ANTONIO
601227,2010,1185,HARRIS_JAMELL
601228,2010,1185,HIGGINS_JAY
601229,2010,1185,JANTON_KAMIL
601230,2010,1185,MEDLOCK_CARLOS
601231,2010,1185,TEAM
601232,2010,1186,BRUNELL_MATTHEW
601233,2010,1186,DEAN_GLEN
601234,2010,1186,DEMISSIE_ABEBE
601235,2010,1186,DUNN_MARK
601236,2010,1186,FISCHER_SEAN
601237,2010,1186,FORBES_JEFFREY
601238,2010,1186,GIBBS_ALDEN
601239,2010,1186,GIBSON_GARY
601240,2010,1186,GRIFFIN_LARON
601241,2010,1186,MOORE_BRANDON
601242,2010,1186,TEAM
601243,2010,1186,VALENTINE_BENNY
601244,2010,1186,WINFORD_KEVIN
601245,2010,1187,ABRAMS_JAMAR
601246,2010,1187,ELLISON_WAKEFIELD
601247,2010,1187,GAINES_CORVONN
601248,2010,1187,JOYNER_DAQUAN
601249,2010,1187,MORALES_DARIUS
601250,2010,1187,MORROW_DARIUS
601251,2010,1187,MORROW_DARRIUS
601252,2010,1187,SALZANO_EVAN
601253,2010,1187,SARGENT_GREYSON
601254,2010,1187,SHERROD_JONTAE
601255,2010,1187,STRAUGHN_ERIN
601256,2010,1187,TEAM
601257,2010,1187,TURNER_CHRIS
601258,2010,1187,WYNN_CHAD
601259,2010,1187,YOUNG_BROCK
601260,2010,1188,BOARDEN_DAVID
601261,2010,1188,BOWLES_DENYKCO
601262,2010,1188,BUNDALO_NIKOLA
601263,2010,1188,CHURCH_DANE
601264,2010,1188,JONES_STEPHEN
601265,2010,1188,MAVRAK_DOBRIVOJE
601266,2010,1188,MCCLEARY_AAMIR
601267,2010,1188,MITCHELL_ANTHONY
601268,2010,1188,MURPHY_LESHAUN
601269,2010,1188,NEWLIN_ALEX
601270,2010,1188,RINCKER_CODY
601271,2010,1188,SCHNEIDER_ZEKE
601272,2010,1188,STINEMAN_KEVIN
601273,2010,1188,TEAM
601274,2010,1188,YELOVICH_MARK
601275,2010,1188,YOUNG_DESMOND
601276,2010,1189,BIRDETTE_TERRANCE
601277,2010,1189,BONNEY_JOSH
601278,2010,1189,CARTER_DEVAN
601279,2010,1189,CONSTANTINE_ADAM
601280,2010,1189,DOUGLAS_TJ
601281,2010,1189,DUGAS_ROGER
601282,2010,1189,ERVIN_BRETT
601283,2010,1189,GRABLE_SCOTT
601284,2010,1189,LONG_CHRIS
601285,2010,1189,MEYER_DAVID
601286,2010,1189,MOODY_JOHN
601287,2010,1189,OGOLO_JON
601288,2010,1189,SMITH_AARON
601289,2010,1189,SPRADLIN_DREW
601290,2010,1189,TEAM
601291,2010,1189,WATTS_DANIEL
601292,2010,1190,BROWN_ISIAH
601293,2010,1190,COOLEY_SHELDON
601294,2010,1190,DAVIS_JOCOLBY
601295,2010,1190,EDWARDS_JORDAN
601296,2010,1190,GRIMM_BRUCE
601297,2010,1190,HUBBARD_TOMMY
601298,2010,1190,JOHNSON_DESHAUD
601299,2010,1190,JONES_JARVIS
601300,2010,1190,PODERIS_LUKAS
601301,2010,1190,SMITH_MIKE
601302,2010,1190,SOLLAZZO_ADAM
601303,2010,1190,TEAM
601304,2010,1190,TUBBS_JUSTIN
601305,2010,1190,WARD_JC
601306,2010,1190,WILLIAMS_MICAH
601307,2010,1191,BOUCHIE_BRYAN
601308,2010,1191,CHINN_ANDY
601309,2010,1191,COX_NED
601310,2010,1191,GREGORY_TREVOR
601311,2010,1191,HAARSMA_JAMES
601312,2010,1191,HOLMES_DENVER
601313,2010,1191,HOPF_CLINT
601314,2010,1191,HUDSON_MONIE
601315,2010,1191,JONES_LEWIS
601316,2010,1191,LACEY_KAVON
601317,2010,1191,RYAN_COLT
601318,2010,1191,TAYLOR_TROY
601319,2010,1191,TEAM
601320,2010,1191,VAN_TONGEREN_PETER
601321,2010,1191,VAN_TONGEREN_PIETER
601322,2010,1192,BAPTISTE_SEAN
601323,2010,1192,BROWN_LAWRENCE
601324,2010,1192,DOCKERY_DESHAWN
601325,2010,1192,FERNLEY_SAM
601326,2010,1192,GALVIN_JOHN
601327,2010,1192,GRIER_TERENCE
601328,2010,1192,LARIZZA_LOUIS
601329,2010,1192,MOFUNANYA_ALVIN
601330,2010,1192,MULUMBA_ANACLET
601331,2010,1192,MULUMBA_MBAYI_ANACL
601332,2010,1192,PURSLEY_DEJUAN
601333,2010,1192,SCOTT_MIKE
601334,2010,1192,SVRDLIK_KAMIL
601335,2010,1192,TEAM
601336,2010,1193,CRAWFORD_SEAN
601337,2010,1193,EDNEY_WARREN
601338,2010,1193,EVANOVICH_MIKE
601339,2010,1193,GRZECK_SEAN
601340,2010,1193,HAWKINS_YOREL
601341,2010,1193,JOHNSON_ANTHONY
601342,2010,1193,JOHNSON_SHIMEEK
601343,2010,1193,JORDAN_LYNDON
601344,2010,1193,MARTIN_GARY
601345,2010,1193,MARTIN_GREG
601346,2010,1193,NEEDHAM_DEREK
601347,2010,1193,NICKERSON_COLIN
601348,2010,1193,OLANDER_RYAN
601349,2010,1193,OSULLIVAN_JIMMY
601350,2010,1193,TEAM
601351,2010,1193,TURNER_JAMAL
601352,2010,1194,DAVIS_JUSTIN
601353,2010,1194,GANTT_GREG
601354,2010,1194,HUGHLEY_SANCHEZ
601355,2010,1194,MATTISON_ANDRE
601356,2010,1194,MCCOY_JORDAN
601357,2010,1194,OSULLIVAN_DYLAN
601358,2010,1194,REMMINGTON_JEFF
601359,2010,1194,RICHARDSON_SHAVAR
601360,2010,1194,ROYSTER_BRETT
601361,2010,1194,SIMPSON_DEMONTE
601362,2010,1194,STEWART_DARREN
601363,2010,1194,TAYLOR_RAYMOND
